a : 147.0000, 0 -> 1
b : -516.0000, 0 -> 1
c : -537.0000, 0 -> 0
d : 483.0000, 0 -> 0
a : -734.0000, 1 -> 3
b : 857.0000, 1 -> 2
c : -697.0000, 1 -> 0
d : 569.0000, 1 -> 3
a : 364.0000, 2 -> 3
b : -769.0000, 2 -> 2
c : 122.0000, 2 -> 0
d : -262.0000, 2 -> 2
a : 436.0000, 3 -> 3
b : 153.0000, 3 -> 3
c : -115.0000, 3 -> 1
d : 283.0000, 3 -> 3
c : -451.0000, 0 -> 2
b : 986.0000, 0 -> 3
a : 896.0000, 1 -> 1
b : 950.0000, 1 -> 1
c : -140.0000, 2 -> 2
b : -214.0000, 2 -> 1
c : 326.0000, 3 -> 3
a : 522.0000, 3 -> 2
