a : 441.0000, 0 -> 1
b : -55.0000, 0 -> 0
a : 116.0000, 1 -> 7
b : 362.0000, 1 -> 4
a : 667.0000, 2 -> 4
b : -778.0000, 2 -> 1
a : 133.0000, 3 -> 2
b : 988.0000, 3 -> 1
a : 987.0000, 4 -> 3
b : -902.0000, 4 -> 2
a : 540.0000, 5 -> 0
b : -726.0000, 5 -> 7
a : -501.0000, 6 -> 7
b : 752.0000, 6 -> 4
a : 162.0000, 7 -> 5
b : 82.0000, 7 -> 5
b : -499.0000, 0 -> 4
a : -818.0000, 1 -> 2
a : 283.0000, 2 -> 1
a : -207.0000, 3 -> 1
a : -423.0000, 4 -> 1
b : 661.0000, 5 -> 2
a : 698.0000, 6 -> 5
b : -815.0000, 7 -> 7
b : 345.0000, 2 -> 6
