a : -702.0000, 0 -> 1
b : -815.0000, 0 -> 5
c : -478.0000, 0 -> 4
a : -202.0000, 1 -> 0
b : -208.0000, 1 -> 1
c : -114.0000, 1 -> 1
a : -46.0000, 2 -> 1
b : -175.0000, 2 -> 3
c : -208.0000, 2 -> 4
a : 534.0000, 3 -> 2
b : 979.0000, 3 -> 4
c : -598.0000, 3 -> 3
a : -830.0000, 4 -> 0
b : 715.0000, 4 -> 1
c : -964.0000, 4 -> 5
a : 734.0000, 5 -> 2
b : 893.0000, 5 -> 1
c : 508.0000, 5 -> 1
b : 247.0000, 0 -> 3
b : 527.0000, 1 -> 4
a : -940.0000, 2 -> 3
a : -591.0000, 3 -> 0
c : -608.0000, 4 -> 4
a : -901.0000, 5 -> 0
