a : 764.0000, 0 -> 5
b : -818.0000, 0 -> 7
c : 868.0000, 0 -> 5
a : 737.0000, 1 -> 4
b : -869.0000, 1 -> 6
c : -235.0000, 1 -> 3
a : 662.0000, 2 -> 1
b : -325.0000, 2 -> 3
c : -44.0000, 2 -> 0
a : -79.0000, 3 -> 7
b : -201.0000, 3 -> 6
c : -971.0000, 3 -> 7
a : 142.0000, 4 -> 2
b : -558.0000, 4 -> 6
c : -33.0000, 4 -> 1
a : 623.0000, 5 -> 1
b : 820.0000, 5 -> 1
c : 403.0000, 5 -> 6
a : 432.0000, 6 -> 7
b : -80.0000, 6 -> 4
c : -854.0000, 6 -> 0
a : -203.0000, 7 -> 1
b : -381.0000, 7 -> 6
c : 973.0000, 7 -> 1
b : 685.0000, 0 -> 3
a : 529.0000, 1 -> 0
a : -442.0000, 2 -> 5
a : 145.0000, 3 -> 5
c : -64.0000, 4 -> 0
c : 643.0000, 5 -> 1
c : 475.0000, 6 -> 1
a : -715.0000, 7 -> 6
