a : 85.0000, 0 -> 7
b : -781.0000, 0 -> 0
c : 579.0000, 0 -> 2
d : -796.0000, 0 -> 1
a : 56.0000, 1 -> 4
b : -566.0000, 1 -> 5
c : -564.0000, 1 -> 2
d : -711.0000, 1 -> 0
a : 586.0000, 2 -> 1
b : -993.0000, 2 -> 7
c : 653.0000, 2 -> 6
d : -881.0000, 2 -> 6
a : -767.0000, 3 -> 2
b : 430.0000, 3 -> 1
c : -212.0000, 3 -> 1
d : -195.0000, 3 -> 4
a : -884.0000, 4 -> 6
b : 998.0000, 4 -> 4
c : 103.0000, 4 -> 5
d : 298.0000, 4 -> 3
a : 877.0000, 5 -> 4
b : 648.0000, 5 -> 6
c : -823.0000, 5 -> 7
d : 200.0000, 5 -> 0
a : -979.0000, 6 -> 3
b : 863.0000, 6 -> 5
c : 16.0000, 6 -> 2
d : 467.0000, 6 -> 2
a : -908.0000, 7 -> 7
b : -396.0000, 7 -> 1
c : 84.0000, 7 -> 2
d : -284.0000, 7 -> 2
d : 663.0000, 0 -> 6
b : 854.0000, 0 -> 4
a : 535.0000, 1 -> 2
d : 853.0000, 1 -> 7
d : -193.0000, 2 -> 3
d : -886.0000, 2 -> 4
a : 615.0000, 3 -> 0
c : 342.0000, 3 -> 7
b : -957.0000, 4 -> 2
d : 945.0000, 4 -> 1
c : -156.0000, 5 -> 5
b : 145.0000, 5 -> 2
b : -686.0000, 6 -> 1
c : -331.0000, 6 -> 1
a : 936.0000, 7 -> 1
b : -798.0000, 7 -> 5
