a : 636.0000, 0 -> 1
b : 420.0000, 0 -> 5
c : 766.0000, 0 -> 3
d : -460.0000, 0 -> 5
a : -770.0000, 1 -> 6
b : 547.0000, 1 -> 0
c : 717.0000, 1 -> 2
d : -744.0000, 1 -> 4
a : -339.0000, 2 -> 5
b : 766.0000, 2 -> 4
c : 28.0000, 2 -> 4
d : 658.0000, 2 -> 3
a : -228.0000, 3 -> 6
b : -533.0000, 3 -> 5
c : 6.0000, 3 -> 0
d : 822.0000, 3 -> 3
a : -89.0000, 4 -> 4
b : 370.0000, 4 -> 1
c : 968.0000, 4 -> 0
d : 201.0000, 4 -> 4
a : -180.0000, 5 -> 4
b : 397.0000, 5 -> 2
c : -48.0000, 5 -> 4
d : -286.0000, 5 -> 6
a : -773.0000, 6 -> 2
b : -267.0000, 6 -> 2
c : 868.0000, 6 -> 5
d : 164.0000, 6 -> 3
b : -830.0000, 0 -> 0
b : 942.0000, 0 -> 2
c : 866.0000, 1 -> 4
c : 466.0000, 1 -> 1
c : 924.0000, 2 -> 5
c : 9.0000, 2 -> 2
a : 959.0000, 3 -> 0
c : 628.0000, 3 -> 3
b : 93.0000, 4 -> 5
c : -201.0000, 4 -> 1
c : -136.0000, 5 -> 6
b : 119.0000, 5 -> 1
a : -27.0000, 6 -> 6
b : 280.0000, 6 -> 0
