a : -909.0000, 0 -> 2
b : 360.0000, 0 -> 3
c : 661.0000, 0 -> 7
a : -742.0000, 1 -> 7
b : -899.0000, 1 -> 1
c : 532.0000, 1 -> 1
a : -737.0000, 2 -> 0
b : 444.0000, 2 -> 4
c : 664.0000, 2 -> 4
a : 639.0000, 3 -> 5
b : 243.0000, 3 -> 1
c : -810.0000, 3 -> 0
a : -311.0000, 4 -> 2
b : -932.0000, 4 -> 4
c : 455.0000, 4 -> 4
a : 110.0000, 5 -> 7
b : 859.0000, 5 -> 7
c : 9.0000, 5 -> 1
a : -722.0000, 6 -> 7
b : -981.0000, 6 -> 1
c : 276.0000, 6 -> 7
a : 33.0000, 7 -> 6
b : -681.0000, 7 -> 1
c : -157.0000, 7 -> 4
b : 95.0000, 0 -> 0
c : 53.0000, 1 -> 6
a : -234.0000, 2 -> 1
b : 269.0000, 3 -> 5
b : 954.0000, 4 -> 3
a : -874.0000, 5 -> 5
a : 355.0000, 6 -> 3
a : 452.0000, 7 -> 7
