a : 404.0000, 0 -> 0
b : -997.0000, 0 -> 0
a : -223.0000, 1 -> 0
b : 306.0000, 1 -> 4
a : -710.0000, 2 -> 7
b : 732.0000, 2 -> 0
a : -62.0000, 3 -> 4
b : -191.0000, 3 -> 5
a : 231.0000, 4 -> 0
b : -770.0000, 4 -> 0
a : -364.0000, 5 -> 1
b : -134.0000, 5 -> 2
a : 954.0000, 6 -> 6
b : -566.0000, 6 -> 4
a : 213.0000, 7 -> 2
b : 67.0000, 7 -> 1
b : 758.0000, 0 -> 4
a : 578.0000, 1 -> 4
b : -905.0000, 2 -> 6
a : 148.0000, 3 -> 6
a : 831.0000, 4 -> 7
b : 821.0000, 5 -> 3
a : -370.0000, 6 -> 1
b : -392.0000, 7 -> 5
