a : -380.0000, 0 -> 5
b : -531.0000, 0 -> 2
a : 540.0000, 1 -> 2
b : -495.0000, 1 -> 2
a : 68.0000, 2 -> 7
b : 387.0000, 2 -> 3
a : 471.0000, 3 -> 1
b : 454.0000, 3 -> 5
a : -743.0000, 4 -> 0
b : 486.0000, 4 -> 6
a : -702.0000, 5 -> 7
b : 690.0000, 5 -> 2
a : -721.0000, 6 -> 3
b : 478.0000, 6 -> 7
a : 483.0000, 7 -> 2
b : -642.0000, 7 -> 6
b : -393.0000, 0 -> 5
b : -380.0000, 1 -> 1
a : -960.0000, 2 -> 0
b : 474.0000, 3 -> 6
a : -713.0000, 4 -> 2
b : 988.0000, 5 -> 0
b : 320.0000, 6 -> 2
b : 268.0000, 7 -> 1
b : -113.0000, 1 -> 4
