a : -637.0000, 0 -> 3
b : 626.0000, 0 -> 0
c : 428.0000, 0 -> 2
d : 539.0000, 0 -> 2
a : 484.0000, 1 -> 4
b : -608.0000, 1 -> 4
c : -738.0000, 1 -> 1
d : 931.0000, 1 -> 3
a : 791.0000, 2 -> 5
b : 440.0000, 2 -> 4
c : 713.0000, 2 -> 2
d : 259.0000, 2 -> 1
a : 887.0000, 3 -> 0
b : 294.0000, 3 -> 3
c : 386.0000, 3 -> 1
d : -151.0000, 3 -> 4
a : 108.0000, 4 -> 1
b : -380.0000, 4 -> 4
c : 978.0000, 4 -> 2
d : -978.0000, 4 -> 1
a : 836.0000, 5 -> 0
b : 435.0000, 5 -> 5
c : 681.0000, 5 -> 5
d : 518.0000, 5 -> 0
c : 156.0000, 0 -> 3
a : -677.0000, 0 -> 2
d : -448.0000, 1 -> 0
b : 278.0000, 1 -> 0
c : 40.0000, 2 -> 0
c : 877.0000, 2 -> 5
b : -347.0000, 3 -> 2
a : 84.0000, 3 -> 4
b : -434.0000, 4 -> 3
b : -104.0000, 4 -> 2
a : -948.0000, 5 -> 3
a : 429.0000, 5 -> 5
