a : -664.0000, 0 -> 6
b : -725.0000, 0 -> 2
a : -11.0000, 1 -> 4
b : 564.0000, 1 -> 4
a : -694.0000, 2 -> 2
b : -875.0000, 2 -> 2
a : -155.0000, 3 -> 1
b : -23.0000, 3 -> 0
a : -251.0000, 4 -> 2
b : 560.0000, 4 -> 0
a : 444.0000, 5 -> 1
b : 65.0000, 5 -> 0
a : -541.0000, 6 -> 2
b : 824.0000, 6 -> 6
a : 200.0000, 7 -> 1
b : 227.0000, 7 -> 4
a : -183.0000, 0 -> 1
a : -442.0000, 1 -> 5
b : 708.0000, 2 -> 4
a : -32.0000, 3 -> 3
a : -655.0000, 4 -> 0
a : 839.0000, 5 -> 7
a : -761.0000, 6 -> 1
a : -55.0000, 7 -> 0
a : -332.0000, 1 -> 3
