a : -334.0000, 0 -> 4
b : 374.0000, 0 -> 2
a : 997.0000, 1 -> 4
b : -968.0000, 1 -> 0
a : -553.0000, 2 -> 0
b : 413.0000, 2 -> 6
a : -646.0000, 3 -> 0
b : 588.0000, 3 -> 3
a : 554.0000, 4 -> 4
b : 294.0000, 4 -> 5
a : -966.0000, 5 -> 1
b : 89.0000, 5 -> 2
a : 359.0000, 6 -> 5
b : 839.0000, 6 -> 4
a : 622.0000, 7 -> 2
b : 127.0000, 7 -> 3
b : 631.0000, 0 -> 5
b : 683.0000, 1 -> 7
b : 203.0000, 2 -> 3
b : 981.0000, 3 -> 0
a : 515.0000, 4 -> 6
a : 975.0000, 5 -> 5
a : -900.0000, 6 -> 3
a : -158.0000, 7 -> 1
