a : -72.0000, 0 -> 5
b : -680.0000, 0 -> 1
c : 595.0000, 0 -> 0
a : -451.0000, 1 -> 0
b : -698.0000, 1 -> 0
c : -273.0000, 1 -> 0
a : 881.0000, 2 -> 5
b : -647.0000, 2 -> 5
c : -59.0000, 2 -> 4
a : 815.0000, 3 -> 1
b : -713.0000, 3 -> 5
c : -251.0000, 3 -> 3
a : -585.0000, 4 -> 2
b : -115.0000, 4 -> 5
c : 873.0000, 4 -> 4
a : 259.0000, 5 -> 2
b : -441.0000, 5 -> 1
c : 850.0000, 5 -> 1
a : 944.0000, 0 -> 0
a : -832.0000, 1 -> 1
a : 847.0000, 2 -> 3
b : 746.0000, 3 -> 4
b : -567.0000, 4 -> 2
b : -904.0000, 5 -> 4
