a : 587.0000, 0 -> 2
b : -985.0000, 0 -> 1
c : 985.0000, 0 -> 3
d : 283.0000, 0 -> 2
a : -443.0000, 1 -> 1
b : -521.0000, 1 -> 3
c : -327.0000, 1 -> 0
d : -743.0000, 1 -> 2
a : 729.0000, 2 -> 1
b : -424.0000, 2 -> 0
c : 202.0000, 2 -> 2
d : -520.0000, 2 -> 1
a : 253.0000, 3 -> 0
b : 299.0000, 3 -> 2
c : -514.0000, 3 -> 1
d : -235.0000, 3 -> 1
c : -893.0000, 0 -> 0
c : 955.0000, 0 -> 2
a : 686.0000, 1 -> 0
c : -708.0000, 1 -> 1
b : -591.0000, 2 -> 2
a : -322.0000, 2 -> 0
b : -41.0000, 3 -> 1
d : 305.0000, 3 -> 3
