a : -531.0000, 0 -> 6
b : -178.0000, 0 -> 6
c : 993.0000, 0 -> 6
d : -555.0000, 0 -> 4
a : -879.0000, 1 -> 1
b : -439.0000, 1 -> 2
c : -586.0000, 1 -> 2
d : -879.0000, 1 -> 4
a : 725.0000, 2 -> 6
b : -303.0000, 2 -> 4
c : -909.0000, 2 -> 6
d : 616.0000, 2 -> 3
a : 505.0000, 3 -> 0
b : -62.0000, 3 -> 3
c : -637.0000, 3 -> 3
d : -770.0000, 3 -> 2
a : 878.0000, 4 -> 5
b : 95.0000, 4 -> 5
c : 121.0000, 4 -> 5
d : -465.0000, 4 -> 4
a : 979.0000, 5 -> 1
b : -27.0000, 5 -> 3
c : 919.0000, 5 -> 1
d : 321.0000, 5 -> 5
a : 687.0000, 6 -> 6
b : 240.0000, 6 -> 2
c : -504.0000, 6 -> 1
d : -801.0000, 6 -> 2
a : -867.0000, 0 -> 1
d : -525.0000, 0 -> 1
d : -628.0000, 1 -> 5
b : -630.0000, 1 -> 1
d : -326.0000, 2 -> 5
d : -926.0000, 2 -> 6
c : -878.0000, 3 -> 2
c : 271.0000, 3 -> 4
c : -365.0000, 4 -> 0
b : -430.0000, 4 -> 4
b : -722.0000, 5 -> 5
d : 54.0000, 5 -> 0
a : -952.0000, 6 -> 1
c : -798.0000, 6 -> 6
