a : 222.0000, 0 -> 3
b : 76.0000, 0 -> 1
a : -66.0000, 1 -> 3
b : 625.0000, 1 -> 2
a : 749.0000, 2 -> 1
b : -910.0000, 2 -> 6
a : 152.0000, 3 -> 0
b : 320.0000, 3 -> 4
a : 570.0000, 4 -> 4
b : -130.0000, 4 -> 0
a : -291.0000, 5 -> 1
b : 589.0000, 5 -> 4
a : 859.0000, 6 -> 2
b : 683.0000, 6 -> 4
a : 782.0000, 7 -> 0
b : 57.0000, 7 -> 4
a : -728.0000, 0 -> 6
b : -555.0000, 1 -> 6
a : 609.0000, 2 -> 7
a : 378.0000, 3 -> 5
a : 406.0000, 4 -> 6
a : -240.0000, 5 -> 0
a : -739.0000, 6 -> 7
b : -176.0000, 7 -> 7
