a : 862.0000, 0 -> 3
b : -446.0000, 0 -> 1
c : -648.0000, 0 -> 4
d : -587.0000, 0 -> 1
a : 492.0000, 1 -> 3
b : -196.0000, 1 -> 0
c : 736.0000, 1 -> 0
d : 826.0000, 1 -> 3
a : -534.0000, 2 -> 2
b : 875.0000, 2 -> 1
c : 752.0000, 2 -> 2
d : -336.0000, 2 -> 0
a : -442.0000, 3 -> 0
b : 178.0000, 3 -> 1
c : 695.0000, 3 -> 1
d : 55.0000, 3 -> 2
a : 984.0000, 4 -> 1
b : -235.0000, 4 -> 2
c : -112.0000, 4 -> 0
d : -183.0000, 4 -> 2
a : -654.0000, 0 -> 1
a : -138.0000, 0 -> 2
a : -85.0000, 1 -> 0
a : -383.0000, 1 -> 4
c : 173.0000, 2 -> 4
b : 586.0000, 2 -> 4
b : -674.0000, 3 -> 2
c : -519.0000, 3 -> 0
b : -532.0000, 4 -> 1
a : -473.0000, 4 -> 4
