a : 696.0000, 0 -> 2
b : -301.0000, 0 -> 3
a : -162.0000, 1 -> 5
b : -521.0000, 1 -> 2
a : 32.0000, 2 -> 0
b : 601.0000, 2 -> 2
a : 743.0000, 3 -> 4
b : -979.0000, 3 -> 4
a : 544.0000, 4 -> 3
b : 394.0000, 4 -> 6
a : 449.0000, 5 -> 0
b : 935.0000, 5 -> 3
a : -68.0000, 6 -> 3
b : -803.0000, 6 -> 4
a : 441.0000, 7 -> 5
b : 826.0000, 7 -> 3
b : -485.0000, 0 -> 5
a : -904.0000, 1 -> 3
b : 361.0000, 2 -> 5
a : 450.0000, 3 -> 7
b : 877.0000, 4 -> 2
b : 527.0000, 5 -> 5
a : 61.0000, 6 -> 2
b : -731.0000, 7 -> 0
a : -634.0000, 2 -> 1
