a : -913.0000, 0 -> 0
b : -440.0000, 0 -> 3
c : -399.0000, 0 -> 2
d : -441.0000, 0 -> 4
a : 375.0000, 1 -> 0
b : -4.0000, 1 -> 5
c : -120.0000, 1 -> 4
d : -444.0000, 1 -> 2
a : 138.0000, 2 -> 4
b : 237.0000, 2 -> 4
c : 434.0000, 2 -> 5
d : -71.0000, 2 -> 6
a : 103.0000, 3 -> 6
b : 325.0000, 3 -> 6
c : 951.0000, 3 -> 6
d : 835.0000, 3 -> 4
a : 574.0000, 4 -> 5
b : 363.0000, 4 -> 4
c : -807.0000, 4 -> 5
d : 795.0000, 4 -> 0
a : 294.0000, 5 -> 4
b : 743.0000, 5 -> 4
c : 74.0000, 5 -> 3
d : 87.0000, 5 -> 0
a : 670.0000, 6 -> 6
b : -994.0000, 6 -> 1
c : 69.0000, 6 -> 0
d : 26.0000, 6 -> 6
b : 679.0000, 0 -> 5
a : -839.0000, 0 -> 6
a : -466.0000, 1 -> 1
a : -180.0000, 1 -> 4
a : 262.0000, 2 -> 2
b : -448.0000, 2 -> 1
d : 344.0000, 3 -> 6
d : 529.0000, 3 -> 0
b : -638.0000, 4 -> 0
d : -780.0000, 4 -> 4
a : -451.0000, 5 -> 5
d : -438.0000, 5 -> 4
a : -12.0000, 6 -> 2
d : 992.0000, 6 -> 3
