a : 783.0000, 0 -> 5
b : -712.0000, 0 -> 7
c : 760.0000, 0 -> 6
a : -563.0000, 1 -> 5
b : -402.0000, 1 -> 7
c : 701.0000, 1 -> 3
a : -605.0000, 2 -> 6
b : -824.0000, 2 -> 4
c : -119.0000, 2 -> 2
a : 559.0000, 3 -> 2
b : -825.0000, 3 -> 3
c : 829.0000, 3 -> 2
a : 151.0000, 4 -> 1
b : 489.0000, 4 -> 4
c : -636.0000, 4 -> 6
a : 781.0000, 5 -> 3
b : 552.0000, 5 -> 3
c : 376.0000, 5 -> 3
a : -958.0000, 6 -> 1
b : 967.0000, 6 -> 7
c : -867.0000, 6 -> 5
a : -975.0000, 7 -> 3
b : 470.0000, 7 -> 6
c : 921.0000, 7 -> 0
b : 358.0000, 0 -> 0
c : -995.0000, 1 -> 5
a : -937.0000, 2 -> 3
a : -681.0000, 3 -> 0
b : 135.0000, 4 -> 5
c : 190.0000, 5 -> 6
c : 664.0000, 6 -> 3
c : -846.0000, 7 -> 7
