a : -179.0000, 0 -> 5
b : 551.0000, 0 -> 3
c : 40.0000, 0 -> 1
a : -753.0000, 1 -> 1
b : 986.0000, 1 -> 1
c : 740.0000, 1 -> 0
a : -510.0000, 2 -> 0
b : -406.0000, 2 -> 7
c : -6.0000, 2 -> 5
a : -58.0000, 3 -> 6
b : 738.0000, 3 -> 2
c : -346.0000, 3 -> 5
a : -916.0000, 4 -> 6
b : 554.0000, 4 -> 6
c : 1000.0000, 4 -> 3
a : 556.0000, 5 -> 0
b : -61.0000, 5 -> 2
c : 354.0000, 5 -> 3
a : 624.0000, 6 -> 5
b : -859.0000, 6 -> 2
c : -319.0000, 6 -> 6
a : -707.0000, 7 -> 1
b : 915.0000, 7 -> 6
c : 323.0000, 7 -> 7
c : -708.0000, 0 -> 3
b : -249.0000, 1 -> 2
b : -291.0000, 2 -> 5
b : 745.0000, 3 -> 1
c : -676.0000, 4 -> 0
c : 586.0000, 5 -> 2
a : -508.0000, 6 -> 6
b : 168.0000, 7 -> 5
a : 161.0000, 5 -> 4
