a : -495.0000, 0 -> 1
b : -392.0000, 0 -> 6
c : 834.0000, 0 -> 5
a : 632.0000, 1 -> 1
b : 86.0000, 1 -> 5
c : 364.0000, 1 -> 2
a : 337.0000, 2 -> 1
b : 72.0000, 2 -> 0
c : 134.0000, 2 -> 0
a : 650.0000, 3 -> 1
b : 355.0000, 3 -> 1
c : 970.0000, 3 -> 3
a : -413.0000, 4 -> 5
b : -336.0000, 4 -> 0
c : 649.0000, 4 -> 5
a : 350.0000, 5 -> 4
b : -366.0000, 5 -> 5
c : -893.0000, 5 -> 4
a : 389.0000, 6 -> 0
b : -591.0000, 6 -> 0
c : -947.0000, 6 -> 5
c : -944.0000, 0 -> 1
b : -858.0000, 1 -> 6
c : 16.0000, 2 -> 3
c : -149.0000, 3 -> 5
c : -551.0000, 4 -> 4
c : 307.0000, 5 -> 1
c : -824.0000, 6 -> 3
