a : 626.0000, 0 -> 2
b : -601.0000, 0 -> 2
c : 436.0000, 0 -> 1
d : -248.0000, 0 -> 0
a : -437.0000, 1 -> 7
b : 965.0000, 1 -> 7
c : -230.0000, 1 -> 3
d : -708.0000, 1 -> 3
a : -7.0000, 2 -> 2
b : 497.0000, 2 -> 4
c : 926.0000, 2 -> 4
d : -630.0000, 2 -> 5
a : -208.0000, 3 -> 4
b : 68.0000, 3 -> 0
c : 126.0000, 3 -> 4
d : 233.0000, 3 -> 4
a : 611.0000, 4 -> 5
b : 556.0000, 4 -> 6
c : 125.0000, 4 -> 4
d : -315.0000, 4 -> 4
a : 380.0000, 5 -> 1
b : 177.0000, 5 -> 5
c : 792.0000, 5 -> 0
d : 271.0000, 5 -> 1
a : 588.0000, 6 -> 5
b : 532.0000, 6 -> 0
c : 160.0000, 6 -> 4
d : 975.0000, 6 -> 7
a : 148.0000, 7 -> 2
b : 883.0000, 7 -> 4
c : -315.0000, 7 -> 6
d : -280.0000, 7 -> 3
d : 994.0000, 0 -> 6
a : -81.0000, 0 -> 6
c : -664.0000, 1 -> 5
c : 96.0000, 1 -> 1
b : -598.0000, 2 -> 3
c : 745.0000, 2 -> 7
d : 773.0000, 3 -> 5
c : 849.0000, 3 -> 3
d : -312.0000, 4 -> 2
b : 680.0000, 4 -> 7
a : -518.0000, 5 -> 0
c : 541.0000, 5 -> 5
c : 430.0000, 6 -> 5
b : -288.0000, 6 -> 3
c : -985.0000, 7 -> 3
c : 146.0000, 7 -> 4
