a : -828.0000, 0 -> 2
b : -418.0000, 0 -> 6
a : 906.0000, 1 -> 6
b : -244.0000, 1 -> 7
a : 528.0000, 2 -> 1
b : -308.0000, 2 -> 2
a : -236.0000, 3 -> 0
b : 217.0000, 3 -> 3
a : -279.0000, 4 -> 3
b : -894.0000, 4 -> 2
a : -452.0000, 5 -> 7
b : -927.0000, 5 -> 0
a : 680.0000, 6 -> 4
b : 230.0000, 6 -> 2
a : 396.0000, 7 -> 3
b : -475.0000, 7 -> 4
a : -328.0000, 0 -> 1
a : -325.0000, 1 -> 5
a : -624.0000, 2 -> 6
a : -736.0000, 3 -> 5
b : 985.0000, 4 -> 7
a : 645.0000, 5 -> 2
b : -94.0000, 6 -> 5
a : 366.0000, 7 -> 2
