a : -160.0000, 0 -> 1
b : 286.0000, 0 -> 4
c : -740.0000, 0 -> 4
a : -466.0000, 1 -> 2
b : 281.0000, 1 -> 1
c : 141.0000, 1 -> 6
a : 405.0000, 2 -> 4
b : -647.0000, 2 -> 3
c : -836.0000, 2 -> 4
a : 207.0000, 3 -> 5
b : -545.0000, 3 -> 5
c : -980.0000, 3 -> 6
a : 309.0000, 4 -> 1
b : -602.0000, 4 -> 2
c : 382.0000, 4 -> 1
a : -674.0000, 5 -> 4
b : -775.0000, 5 -> 5
c : -244.0000, 5 -> 6
a : 474.0000, 6 -> 4
b : -253.0000, 6 -> 0
c : -959.0000, 6 -> 2
c : 695.0000, 0 -> 1
c : 509.0000, 1 -> 4
b : 916.0000, 2 -> 4
a : -429.0000, 3 -> 2
c : -891.0000, 4 -> 0
b : 653.0000, 5 -> 3
a : 820.0000, 6 -> 3
