a : -132.0000, 0 -> 6
b : -840.0000, 0 -> 6
a : -596.0000, 1 -> 2
b : -15.0000, 1 -> 2
a : -455.0000, 2 -> 4
b : 923.0000, 2 -> 5
a : -448.0000, 3 -> 4
b : 314.0000, 3 -> 1
a : -388.0000, 4 -> 2
b : 69.0000, 4 -> 1
a : 854.0000, 5 -> 4
b : -457.0000, 5 -> 5
a : -791.0000, 6 -> 5
b : -515.0000, 6 -> 1
a : 662.0000, 7 -> 3
b : 390.0000, 7 -> 3
b : -368.0000, 0 -> 4
b : -851.0000, 1 -> 3
b : -233.0000, 2 -> 4
b : 351.0000, 3 -> 3
a : -616.0000, 4 -> 1
a : -740.0000, 5 -> 7
a : -29.0000, 6 -> 6
b : 490.0000, 7 -> 7
