a : 279.0000, 0 -> 1
b : -515.0000, 0 -> 1
c : 971.0000, 0 -> 2
d : 317.0000, 0 -> 2
a : -585.0000, 1 -> 0
b : -524.0000, 1 -> 4
c : 718.0000, 1 -> 3
d : 309.0000, 1 -> 1
a : -791.0000, 2 -> 2
b : 803.0000, 2 -> 4
c : -212.0000, 2 -> 3
d : 871.0000, 2 -> 2
a : -93.0000, 3 -> 2
b : -395.0000, 3 -> 1
c : 768.0000, 3 -> 2
d : 885.0000, 3 -> 1
a : -439.0000, 4 -> 2
b : -118.0000, 4 -> 3
c : 319.0000, 4 -> 2
d : -497.0000, 4 -> 1
a : -455.0000, 0 -> 0
b : 152.0000, 0 -> 3
d : 169.0000, 1 -> 0
a : 331.0000, 1 -> 1
a : 370.0000, 2 -> 0
b : -392.0000, 2 -> 1
c : 793.0000, 3 -> 0
c : -682.0000, 3 -> 4
d : 536.0000, 4 -> 0
b : -512.0000, 4 -> 1
