a : 800.0000, 0 -> 2
b : -353.0000, 0 -> 4
c : 1000.0000, 0 -> 4
a : 885.0000, 1 -> 4
b : 751.0000, 1 -> 1
c : -724.0000, 1 -> 1
a : -680.0000, 2 -> 5
b : -579.0000, 2 -> 0
c : -465.0000, 2 -> 4
a : 741.0000, 3 -> 4
b : -439.0000, 3 -> 0
c : -29.0000, 3 -> 6
a : -568.0000, 4 -> 4
b : 840.0000, 4 -> 5
c : 899.0000, 4 -> 5
a : -38.0000, 5 -> 6
b : -877.0000, 5 -> 1
c : -368.0000, 5 -> 1
a : -755.0000, 6 -> 6
b : -161.0000, 6 -> 3
c : -640.0000, 6 -> 0
a : -568.0000, 0 -> 1
a : 552.0000, 1 -> 3
b : 589.0000, 2 -> 6
a : -328.0000, 3 -> 3
c : -439.0000, 4 -> 0
b : 547.0000, 5 -> 0
a : -425.0000, 6 -> 4
