a : 434.0000, 0 -> 3
b : -144.0000, 0 -> 0
c : 967.0000, 0 -> 0
d : 357.0000, 0 -> 0
a : 169.0000, 1 -> 3
b : 580.0000, 1 -> 3
c : 711.0000, 1 -> 3
d : -873.0000, 1 -> 2
a : 182.0000, 2 -> 1
b : 128.0000, 2 -> 2
c : 647.0000, 2 -> 0
d : -112.0000, 2 -> 3
a : 470.0000, 3 -> 1
b : -265.0000, 3 -> 0
c : 589.0000, 3 -> 3
d : -19.0000, 3 -> 0
d : 356.0000, 0 -> 3
a : 981.0000, 0 -> 1
a : 529.0000, 1 -> 0
d : 172.0000, 1 -> 3
b : -832.0000, 2 -> 0
a : 701.0000, 2 -> 2
b : 307.0000, 3 -> 2
a : -445.0000, 3 -> 3
