a : -742.0000, 0 -> 3
b : -20.0000, 0 -> 2
c : -5.0000, 0 -> 6
d : 487.0000, 0 -> 3
a : 839.0000, 1 -> 1
b : -212.0000, 1 -> 6
c : 1000.0000, 1 -> 2
d : -597.0000, 1 -> 1
a : 776.0000, 2 -> 5
b : 693.0000, 2 -> 1
c : 193.0000, 2 -> 5
d : 639.0000, 2 -> 0
a : -654.0000, 3 -> 5
b : 915.0000, 3 -> 4
c : -637.0000, 3 -> 6
d : -895.0000, 3 -> 0
a : 412.0000, 4 -> 4
b : 939.0000, 4 -> 1
c : -182.0000, 4 -> 2
d : -312.0000, 4 -> 2
a : 78.0000, 5 -> 0
b : 534.0000, 5 -> 6
c : -115.0000, 5 -> 6
d : -271.0000, 5 -> 2
a : 318.0000, 6 -> 4
b : 509.0000, 6 -> 0
c : -683.0000, 6 -> 3
d : 495.0000, 6 -> 0
c : 702.0000, 0 -> 4
c : -548.0000, 0 -> 1
a : 751.0000, 1 -> 5
a : -865.0000, 1 -> 0
a : 398.0000, 2 -> 1
a : -758.0000, 2 -> 4
b : 50.0000, 3 -> 1
b : -91.0000, 3 -> 2
d : -656.0000, 4 -> 5
b : 389.0000, 4 -> 0
a : -891.0000, 5 -> 4
d : -679.0000, 5 -> 5
d : -485.0000, 6 -> 4
a : -5.0000, 6 -> 5
