a : -22.0000, 0 -> 3
b : 243.0000, 0 -> 4
c : -279.0000, 0 -> 1
d : -628.0000, 0 -> 2
a : 104.0000, 1 -> 4
b : -394.0000, 1 -> 5
c : 87.0000, 1 -> 4
d : 899.0000, 1 -> 1
a : 928.0000, 2 -> 2
b : 550.0000, 2 -> 3
c : 949.0000, 2 -> 1
d : 300.0000, 2 -> 0
a : 604.0000, 3 -> 0
b : -943.0000, 3 -> 3
c : 18.0000, 3 -> 1
d : -76.0000, 3 -> 3
a : 405.0000, 4 -> 2
b : 513.0000, 4 -> 5
c : 702.0000, 4 -> 0
d : 869.0000, 4 -> 3
a : -886.0000, 5 -> 1
b : -94.0000, 5 -> 2
c : 800.0000, 5 -> 3
d : -716.0000, 5 -> 4
b : 229.0000, 0 -> 3
c : -7.0000, 0 -> 4
d : 683.0000, 1 -> 2
b : 814.0000, 1 -> 2
d : -688.0000, 2 -> 3
d : -25.0000, 2 -> 1
b : -790.0000, 3 -> 0
a : -487.0000, 3 -> 3
c : 672.0000, 4 -> 3
c : 752.0000, 4 -> 1
a : 767.0000, 5 -> 3
b : -193.0000, 5 -> 3
