a : 177.0000, 0 -> 3
b : 116.0000, 0 -> 2
a : -636.0000, 1 -> 4
b : 646.0000, 1 -> 6
a : -277.0000, 2 -> 6
b : 610.0000, 2 -> 6
a : 231.0000, 3 -> 2
b : 723.0000, 3 -> 0
a : -220.0000, 4 -> 6
b : -134.0000, 4 -> 2
a : -691.0000, 5 -> 7
b : -550.0000, 5 -> 5
a : -788.0000, 6 -> 5
b : 346.0000, 6 -> 0
a : 853.0000, 7 -> 2
b : -702.0000, 7 -> 1
b : -470.0000, 0 -> 5
b : -756.0000, 1 -> 0
a : -524.0000, 2 -> 2
b : -267.0000, 3 -> 1
a : -573.0000, 4 -> 0
b : -287.0000, 5 -> 1
b : 595.0000, 6 -> 5
b : 699.0000, 7 -> 3
