a : 111.0000, 0 -> 5
b : -334.0000, 0 -> 5
c : 295.0000, 0 -> 3
a : 53.0000, 1 -> 6
b : 918.0000, 1 -> 3
c : -680.0000, 1 -> 1
a : 183.0000, 2 -> 2
b : 817.0000, 2 -> 4
c : -171.0000, 2 -> 1
a : 853.0000, 3 -> 2
b : -209.0000, 3 -> 6
c : 844.0000, 3 -> 0
a : 492.0000, 4 -> 0
b : 380.0000, 4 -> 6
c : 400.0000, 4 -> 3
a : 957.0000, 5 -> 5
b : 44.0000, 5 -> 6
c : -174.0000, 5 -> 5
a : 463.0000, 6 -> 3
b : -224.0000, 6 -> 5
c : 699.0000, 6 -> 2
b : 829.0000, 0 -> 2
b : -295.0000, 1 -> 2
b : -211.0000, 2 -> 1
a : -155.0000, 3 -> 0
c : -731.0000, 4 -> 0
c : -799.0000, 5 -> 6
a : -308.0000, 6 -> 5
