a : 461.0000, 0 -> 5
b : -173.0000, 0 -> 3
c : -409.0000, 0 -> 6
a : -668.0000, 1 -> 4
b : -720.0000, 1 -> 5
c : -189.0000, 1 -> 3
a : -407.0000, 2 -> 1
b : 3.0000, 2 -> 3
c : -628.0000, 2 -> 4
a : -337.0000, 3 -> 5
b : 93.0000, 3 -> 0
c : -661.0000, 3 -> 2
a : -609.0000, 4 -> 6
b : -568.0000, 4 -> 3
c : 301.0000, 4 -> 5
a : -954.0000, 5 -> 2
b : -939.0000, 5 -> 1
c : -768.0000, 5 -> 3
a : -896.0000, 6 -> 0
b : -962.0000, 6 -> 1
c : -714.0000, 6 -> 2
a : 40.0000, 0 -> 2
c : -244.0000, 1 -> 5
a : -838.0000, 2 -> 2
b : -438.0000, 3 -> 3
c : 211.0000, 4 -> 0
c : 80.0000, 5 -> 1
c : 509.0000, 6 -> 3
