a : 968.0000, 0 -> 3
b : -285.0000, 0 -> 3
c : -135.0000, 0 -> 4
d : -314.0000, 0 -> 2
a : -754.0000, 1 -> 2
b : -931.0000, 1 -> 2
c : -14.0000, 1 -> 0
d : 63.0000, 1 -> 3
a : -934.0000, 2 -> 1
b : 554.0000, 2 -> 2
c : 106.0000, 2 -> 2
d : -704.0000, 2 -> 3
a : 415.0000, 3 -> 0
b : 73.0000, 3 -> 4
c : 373.0000, 3 -> 0
d : 120.0000, 3 -> 2
a : 752.0000, 4 -> 2
b : -291.0000, 4 -> 1
c : -653.0000, 4 -> 4
d : -993.0000, 4 -> 3
d : 714.0000, 0 -> 3
a : 275.0000, 0 -> 1
c : -700.0000, 1 -> 1
b : -623.0000, 1 -> 4
b : 561.0000, 2 -> 3
c : 194.0000, 2 -> 1
a : 54.0000, 3 -> 4
c : 650.0000, 3 -> 2
c : 185.0000, 4 -> 0
d : 669.0000, 4 -> 2
