a : 888.0000, 0 -> 0
b : -523.0000, 0 -> 1
c : 842.0000, 0 -> 3
d : 951.0000, 0 -> 6
a : 327.0000, 1 -> 7
b : -382.0000, 1 -> 1
c : -19.0000, 1 -> 2
d : -271.0000, 1 -> 5
a : -975.0000, 2 -> 0
b : -850.0000, 2 -> 0
c : -414.0000, 2 -> 2
d : -756.0000, 2 -> 7
a : -920.0000, 3 -> 0
b : -175.0000, 3 -> 1
c : 810.0000, 3 -> 6
d : -898.0000, 3 -> 6
a : 953.0000, 4 -> 7
b : -202.0000, 4 -> 4
c : -320.0000, 4 -> 5
d : -773.0000, 4 -> 7
a : 960.0000, 5 -> 5
b : 465.0000, 5 -> 0
c : 340.0000, 5 -> 6
d : 793.0000, 5 -> 3
a : 691.0000, 6 -> 6
b : -874.0000, 6 -> 2
c : 984.0000, 6 -> 2
d : -41.0000, 6 -> 0
a : 512.0000, 7 -> 3
b : -100.0000, 7 -> 6
c : 741.0000, 7 -> 4
d : -530.0000, 7 -> 1
b : 843.0000, 0 -> 0
a : 708.0000, 0 -> 4
c : -485.0000, 1 -> 1
c : -746.0000, 1 -> 6
b : -753.0000, 2 -> 4
d : -357.0000, 2 -> 1
c : -794.0000, 3 -> 0
b : 156.0000, 3 -> 6
c : 593.0000, 4 -> 0
a : 937.0000, 4 -> 4
d : 229.0000, 5 -> 4
c : 539.0000, 5 -> 4
a : -235.0000, 6 -> 3
d : 320.0000, 6 -> 4
b : 851.0000, 7 -> 7
a : 602.0000, 7 -> 6
