a : -623.0000, 0 -> 3
b : 606.0000, 0 -> 2
c : -369.0000, 0 -> 2
d : -217.0000, 0 -> 4
a : -696.0000, 1 -> 1
b : -601.0000, 1 -> 2
c : -991.0000, 1 -> 3
d : 356.0000, 1 -> 4
a : 93.0000, 2 -> 1
b : -15.0000, 2 -> 3
c : 775.0000, 2 -> 4
d : -473.0000, 2 -> 2
a : -126.0000, 3 -> 3
b : -365.0000, 3 -> 3
c : 781.0000, 3 -> 0
d : 756.0000, 3 -> 4
a : -941.0000, 4 -> 0
b : 793.0000, 4 -> 3
c : -382.0000, 4 -> 1
d : 295.0000, 4 -> 3
d : -144.0000, 0 -> 1
b : 228.0000, 0 -> 4
d : -835.0000, 1 -> 2
c : -800.0000, 1 -> 0
c : 957.0000, 2 -> 2
a : -986.0000, 2 -> 2
b : 835.0000, 3 -> 2
c : 678.0000, 3 -> 4
a : -310.0000, 4 -> 2
a : 955.0000, 4 -> 4
