a : -725.0000, 0 -> 2
b : -972.0000, 0 -> 3
c : -437.0000, 0 -> 5
d : 503.0000, 0 -> 4
a : 557.0000, 1 -> 3
b : -873.0000, 1 -> 0
c : -126.0000, 1 -> 5
d : -557.0000, 1 -> 4
a : 113.0000, 2 -> 4
b : -990.0000, 2 -> 7
c : -705.0000, 2 -> 0
d : -979.0000, 2 -> 2
a : 866.0000, 3 -> 2
b : -133.0000, 3 -> 0
c : 833.0000, 3 -> 3
d : 777.0000, 3 -> 4
a : -819.0000, 4 -> 6
b : 309.0000, 4 -> 2
c : -777.0000, 4 -> 5
d : 113.0000, 4 -> 1
a : -900.0000, 5 -> 6
b : 954.0000, 5 -> 2
c : -996.0000, 5 -> 0
d : 566.0000, 5 -> 1
a : -762.0000, 6 -> 6
b : -653.0000, 6 -> 6
c : -6.0000, 6 -> 3
d : -311.0000, 6 -> 3
a : -722.0000, 7 -> 4
b : -491.0000, 7 -> 2
c : -272.0000, 7 -> 6
d : 188.0000, 7 -> 6
b : 238.0000, 0 -> 4
d : 223.0000, 0 -> 3
c : 483.0000, 1 -> 2
c : -588.0000, 1 -> 1
c : 761.0000, 2 -> 3
b : 647.0000, 2 -> 1
a : -592.0000, 3 -> 6
b : -377.0000, 3 -> 1
b : -555.0000, 4 -> 0
c : -605.0000, 4 -> 0
b : 27.0000, 5 -> 0
a : -313.0000, 5 -> 4
a : 787.0000, 6 -> 2
d : 288.0000, 6 -> 6
c : 659.0000, 7 -> 2
a : 579.0000, 7 -> 5
