a : 84.0000, 0 -> 0
b : -503.0000, 0 -> 1
c : 40.0000, 0 -> 6
d : 354.0000, 0 -> 7
a : -407.0000, 1 -> 7
b : 107.0000, 1 -> 6
c : 298.0000, 1 -> 6
d : 56.0000, 1 -> 4
a : 618.0000, 2 -> 4
b : -277.0000, 2 -> 3
c : -215.0000, 2 -> 6
d : -107.0000, 2 -> 2
a : -526.0000, 3 -> 2
b : -686.0000, 3 -> 1
c : -915.0000, 3 -> 3
d : 539.0000, 3 -> 3
a : 15.0000, 4 -> 7
b : -571.0000, 4 -> 5
c : 106.0000, 4 -> 2
d : -418.0000, 4 -> 6
a : -56.0000, 5 -> 6
b : -120.0000, 5 -> 6
c : 138.0000, 5 -> 5
d : 13.0000, 5 -> 1
a : 754.0000, 6 -> 6
b : -755.0000, 6 -> 6
c : 216.0000, 6 -> 2
d : 380.0000, 6 -> 3
a : -79.0000, 7 -> 6
b : 654.0000, 7 -> 4
c : 887.0000, 7 -> 1
d : -995.0000, 7 -> 4
d : 302.0000, 0 -> 2
a : -998.0000, 0 -> 2
a : 530.0000, 1 -> 2
b : -623.0000, 1 -> 3
a : 548.0000, 2 -> 2
c : -852.0000, 2 -> 7
b : 453.0000, 3 -> 2
d : -54.0000, 3 -> 0
b : -599.0000, 4 -> 3
c : 62.0000, 4 -> 5
c : -756.0000, 5 -> 1
a : -636.0000, 5 -> 1
c : -487.0000, 6 -> 3
b : 247.0000, 6 -> 5
a : -698.0000, 7 -> 1
b : 944.0000, 7 -> 2
