a : 276.0000, 0 -> 2
b : 113.0000, 0 -> 1
c : 108.0000, 0 -> 0
a : 755.0000, 1 -> 0
b : 407.0000, 1 -> 2
c : 589.0000, 1 -> 2
a : 462.0000, 2 -> 5
b : 913.0000, 2 -> 5
c : -177.0000, 2 -> 0
a : -192.0000, 3 -> 6
b : 26.0000, 3 -> 1
c : -535.0000, 3 -> 5
a : 65.0000, 4 -> 1
b : 457.0000, 4 -> 1
c : -898.0000, 4 -> 2
a : 178.0000, 5 -> 1
b : -134.0000, 5 -> 4
c : -263.0000, 5 -> 2
a : -944.0000, 6 -> 2
b : -666.0000, 6 -> 2
c : 348.0000, 6 -> 6
a : -642.0000, 0 -> 4
a : 954.0000, 1 -> 2
c : -713.0000, 2 -> 2
b : 102.0000, 3 -> 3
a : 369.0000, 4 -> 6
b : -280.0000, 5 -> 5
c : -179.0000, 6 -> 3
