a : 813.0000, 0 -> 1
b : 734.0000, 0 -> 4
c : 959.0000, 0 -> 0
d : -77.0000, 0 -> 2
a : -410.0000, 1 -> 2
b : 447.0000, 1 -> 0
c : 839.0000, 1 -> 3
d : 247.0000, 1 -> 4
a : -993.0000, 2 -> 4
b : 119.0000, 2 -> 2
c : -837.0000, 2 -> 1
d : -724.0000, 2 -> 2
a : 49.0000, 3 -> 2
b : -641.0000, 3 -> 2
c : 793.0000, 3 -> 3
d : 816.0000, 3 -> 3
a : -945.0000, 4 -> 3
b : 652.0000, 4 -> 3
c : 339.0000, 4 -> 1
d : 323.0000, 4 -> 1
a : -880.0000, 0 -> 0
d : 309.0000, 0 -> 3
b : 966.0000, 1 -> 4
d : -179.0000, 1 -> 2
d : -641.0000, 2 -> 3
c : 172.0000, 2 -> 4
a : -600.0000, 3 -> 3
b : 455.0000, 3 -> 3
c : 519.0000, 4 -> 4
a : 808.0000, 4 -> 1
