a : -988.0000, 0 -> 2
b : -237.0000, 0 -> 3
c : 59.0000, 0 -> 0
d : 857.0000, 0 -> 3
a : -495.0000, 1 -> 0
b : 2.0000, 1 -> 0
c : 817.0000, 1 -> 4
d : 712.0000, 1 -> 2
a : -956.0000, 2 -> 3
b : -779.0000, 2 -> 1
c : -548.0000, 2 -> 2
d : -185.0000, 2 -> 0
a : -123.0000, 3 -> 0
b : -601.0000, 3 -> 3
c : -644.0000, 3 -> 2
d : -708.0000, 3 -> 3
a : 80.0000, 4 -> 3
b : -916.0000, 4 -> 4
c : 286.0000, 4 -> 2
d : 243.0000, 4 -> 4
c : -788.0000, 0 -> 2
c : -390.0000, 0 -> 3
a : -897.0000, 1 -> 2
c : 509.0000, 1 -> 0
b : -351.0000, 2 -> 4
d : -779.0000, 2 -> 4
b : -688.0000, 3 -> 4
d : -123.0000, 3 -> 1
c : 941.0000, 4 -> 4
a : -855.0000, 4 -> 0
