a : -194.0000, 0 -> 5
b : 943.0000, 0 -> 4
c : 340.0000, 0 -> 5
a : 336.0000, 1 -> 4
b : -265.0000, 1 -> 4
c : -423.0000, 1 -> 3
a : -257.0000, 2 -> 0
b : 424.0000, 2 -> 4
c : -843.0000, 2 -> 3
a : 3.0000, 3 -> 0
b : -119.0000, 3 -> 2
c : 611.0000, 3 -> 3
a : 567.0000, 4 -> 1
b : 874.0000, 4 -> 4
c : 372.0000, 4 -> 2
a : -948.0000, 5 -> 0
b : 707.0000, 5 -> 0
c : -714.0000, 5 -> 5
b : -918.0000, 0 -> 3
c : -481.0000, 1 -> 0
b : -10.0000, 2 -> 5
b : 556.0000, 3 -> 5
b : -981.0000, 4 -> 2
a : 445.0000, 5 -> 5
