a : -480.0000, 0 -> 7
b : 504.0000, 0 -> 0
c : -365.0000, 0 -> 4
a : -631.0000, 1 -> 5
b : 660.0000, 1 -> 6
c : -922.0000, 1 -> 6
a : 571.0000, 2 -> 5
b : 22.0000, 2 -> 1
c : -955.0000, 2 -> 6
a : 523.0000, 3 -> 1
b : -111.0000, 3 -> 0
c : 810.0000, 3 -> 1
a : 281.0000, 4 -> 4
b : -55.0000, 4 -> 1
c : 556.0000, 4 -> 0
a : 877.0000, 5 -> 4
b : -285.0000, 5 -> 4
c : -862.0000, 5 -> 0
a : -774.0000, 6 -> 3
b : -950.0000, 6 -> 2
c : 755.0000, 6 -> 6
a : -53.0000, 7 -> 5
b : -51.0000, 7 -> 4
c : 370.0000, 7 -> 6
b : 809.0000, 0 -> 2
c : 923.0000, 1 -> 7
c : 233.0000, 2 -> 2
a : -375.0000, 3 -> 6
b : -841.0000, 4 -> 7
a : -897.0000, 5 -> 1
a : 463.0000, 6 -> 6
c : -504.0000, 7 -> 2
