a : 217.0000, 0 -> 2
b : 396.0000, 0 -> 1
c : 326.0000, 0 -> 0
d : 551.0000, 0 -> 3
a : -488.0000, 1 -> 5
b : -664.0000, 1 -> 4
c : -289.0000, 1 -> 2
d : -967.0000, 1 -> 4
a : -968.0000, 2 -> 1
b : 976.0000, 2 -> 0
c : -913.0000, 2 -> 3
d : -214.0000, 2 -> 0
a : -284.0000, 3 -> 3
b : 824.0000, 3 -> 0
c : -321.0000, 3 -> 4
d : -655.0000, 3 -> 0
a : -395.0000, 4 -> 5
b : 794.0000, 4 -> 1
c : -475.0000, 4 -> 4
d : -976.0000, 4 -> 5
a : -997.0000, 5 -> 0
b : -328.0000, 5 -> 3
c : -607.0000, 5 -> 3
d : -711.0000, 5 -> 1
c : 347.0000, 0 -> 1
a : 881.0000, 0 -> 0
a : -718.0000, 1 -> 1
d : 990.0000, 1 -> 5
d : 387.0000, 2 -> 3
d : 776.0000, 2 -> 4
a : 74.0000, 3 -> 4
b : 428.0000, 3 -> 1
d : -313.0000, 4 -> 2
c : 620.0000, 4 -> 0
a : -526.0000, 5 -> 1
b : 592.0000, 5 -> 2
