a : 403.0000, 0 -> 5
b : 475.0000, 0 -> 5
c : -188.0000, 0 -> 6
a : 325.0000, 1 -> 0
b : 56.0000, 1 -> 0
c : -258.0000, 1 -> 4
a : 35.0000, 2 -> 0
b : 939.0000, 2 -> 0
c : 159.0000, 2 -> 4
a : 879.0000, 3 -> 2
b : -819.0000, 3 -> 4
c : 701.0000, 3 -> 3
a : 115.0000, 4 -> 2
b : 711.0000, 4 -> 0
c : 656.0000, 4 -> 3
a : -895.0000, 5 -> 3
b : -161.0000, 5 -> 3
c : 593.0000, 5 -> 0
a : -635.0000, 6 -> 2
b : -945.0000, 6 -> 1
c : 857.0000, 6 -> 2
b : -499.0000, 0 -> 0
c : 753.0000, 1 -> 0
b : -743.0000, 2 -> 2
c : -542.0000, 3 -> 1
c : -876.0000, 4 -> 2
c : -484.0000, 5 -> 4
b : -587.0000, 6 -> 6
