a : -372.0000, 0 -> 6
b : 466.0000, 0 -> 6
c : 748.0000, 0 -> 2
a : -311.0000, 1 -> 6
b : -814.0000, 1 -> 6
c : -269.0000, 1 -> 0
a : 568.0000, 2 -> 6
b : 994.0000, 2 -> 0
c : 642.0000, 2 -> 5
a : 784.0000, 3 -> 6
b : 389.0000, 3 -> 3
c : 467.0000, 3 -> 4
a : 105.0000, 4 -> 6
b : -484.0000, 4 -> 3
c : -289.0000, 4 -> 1
a : 948.0000, 5 -> 3
b : -257.0000, 5 -> 5
c : 340.0000, 5 -> 6
a : -554.0000, 6 -> 3
b : -962.0000, 6 -> 2
c : -749.0000, 6 -> 6
a : -533.0000, 7 -> 5
b : 484.0000, 7 -> 6
c : 228.0000, 7 -> 3
c : 169.0000, 0 -> 3
b : 51.0000, 1 -> 4
a : 347.0000, 2 -> 2
b : 571.0000, 3 -> 1
b : 865.0000, 4 -> 7
a : 401.0000, 5 -> 7
b : -66.0000, 6 -> 7
a : -494.0000, 7 -> 0
