a : -81.0000, 0 -> 0
b : -133.0000, 0 -> 4
c : 202.0000, 0 -> 0
d : -677.0000, 0 -> 2
a : 274.0000, 1 -> 3
b : -465.0000, 1 -> 2
c : -672.0000, 1 -> 0
d : -181.0000, 1 -> 2
a : -536.0000, 2 -> 3
b : -736.0000, 2 -> 3
c : -72.0000, 2 -> 4
d : 748.0000, 2 -> 0
a : -231.0000, 3 -> 4
b : -250.0000, 3 -> 1
c : 27.0000, 3 -> 3
d : -746.0000, 3 -> 1
a : 388.0000, 4 -> 2
b : 676.0000, 4 -> 1
c : 43.0000, 4 -> 4
d : 549.0000, 4 -> 3
d : 480.0000, 0 -> 3
c : -257.0000, 0 -> 4
a : 65.0000, 1 -> 1
b : -462.0000, 1 -> 0
b : 345.0000, 2 -> 1
b : 500.0000, 2 -> 4
c : -257.0000, 3 -> 4
c : 349.0000, 3 -> 0
b : 853.0000, 4 -> 0
a : -822.0000, 4 -> 1
