a : 671.0000, 0 -> 2
b : 441.0000, 0 -> 0
c : 340.0000, 0 -> 1
d : -624.0000, 0 -> 3
a : 56.0000, 1 -> 3
b : 648.0000, 1 -> 3
c : -323.0000, 1 -> 2
d : 41.0000, 1 -> 0
a : 95.0000, 2 -> 1
b : -379.0000, 2 -> 0
c : -997.0000, 2 -> 0
d : 956.0000, 2 -> 1
a : -259.0000, 3 -> 3
b : -313.0000, 3 -> 3
c : -432.0000, 3 -> 2
d : 379.0000, 3 -> 0
c : 237.0000, 0 -> 0
b : -35.0000, 0 -> 2
c : 750.0000, 1 -> 3
b : 354.0000, 1 -> 2
d : -915.0000, 2 -> 0
c : -388.0000, 2 -> 3
c : 456.0000, 3 -> 0
d : -636.0000, 3 -> 2
