a : -262.0000, 0 -> 1
b : 79.0000, 0 -> 3
c : -696.0000, 0 -> 0
d : -725.0000, 0 -> 5
a : 672.0000, 1 -> 0
b : -1.0000, 1 -> 1
c : 293.0000, 1 -> 1
d : -443.0000, 1 -> 3
a : 426.0000, 2 -> 3
b : 780.0000, 2 -> 5
c : 730.0000, 2 -> 3
d : -534.0000, 2 -> 2
a : -273.0000, 3 -> 4
b : 759.0000, 3 -> 2
c : 508.0000, 3 -> 5
d : 855.0000, 3 -> 4
a : -840.0000, 4 -> 1
b : 138.0000, 4 -> 3
c : -842.0000, 4 -> 4
d : -648.0000, 4 -> 0
a : 77.0000, 5 -> 5
b : -159.0000, 5 -> 5
c : 431.0000, 5 -> 4
d : 47.0000, 5 -> 5
a : -243.0000, 0 -> 5
b : 614.0000, 0 -> 1
a : 980.0000, 1 -> 2
a : -464.0000, 1 -> 5
a : 365.0000, 2 -> 4
b : -800.0000, 2 -> 0
b : 472.0000, 3 -> 0
a : 512.0000, 3 -> 3
a : -206.0000, 4 -> 5
a : 94.0000, 4 -> 0
b : -92.0000, 5 -> 1
c : 568.0000, 5 -> 2
