a : -921.0000, 0 -> 4
b : 829.0000, 0 -> 7
a : 256.0000, 1 -> 4
b : 885.0000, 1 -> 3
a : -989.0000, 2 -> 0
b : 487.0000, 2 -> 6
a : -168.0000, 3 -> 3
b : 175.0000, 3 -> 1
a : -17.0000, 4 -> 2
b : 457.0000, 4 -> 4
a : -75.0000, 5 -> 7
b : 158.0000, 5 -> 4
a : 407.0000, 6 -> 3
b : -511.0000, 6 -> 5
a : -471.0000, 7 -> 5
b : -627.0000, 7 -> 6
b : -71.0000, 0 -> 6
b : 196.0000, 1 -> 1
a : 907.0000, 2 -> 2
a : -353.0000, 3 -> 0
a : -541.0000, 4 -> 0
b : 929.0000, 5 -> 2
a : 340.0000, 6 -> 6
a : 891.0000, 7 -> 2
