a : -201.0000, 0 -> 0
b : -490.0000, 0 -> 3
c : 608.0000, 0 -> 1
a : -337.0000, 1 -> 2
b : -366.0000, 1 -> 4
c : 89.0000, 1 -> 4
a : 116.0000, 2 -> 3
b : -25.0000, 2 -> 2
c : -687.0000, 2 -> 0
a : 173.0000, 3 -> 3
b : 317.0000, 3 -> 0
c : -702.0000, 3 -> 0
a : -737.0000, 4 -> 5
b : 22.0000, 4 -> 4
c : -359.0000, 4 -> 1
a : 948.0000, 5 -> 4
b : -213.0000, 5 -> 4
c : -876.0000, 5 -> 2
a : -615.0000, 0 -> 3
c : 954.0000, 1 -> 5
b : 951.0000, 2 -> 3
a : 947.0000, 3 -> 4
a : 616.0000, 4 -> 1
a : -784.0000, 5 -> 2
