a : 193.0000, 0 -> 4
b : -745.0000, 0 -> 6
a : 726.0000, 1 -> 3
b : 86.0000, 1 -> 6
a : -613.0000, 2 -> 4
b : 568.0000, 2 -> 7
a : -225.0000, 3 -> 5
b : -554.0000, 3 -> 7
a : 65.0000, 4 -> 1
b : 606.0000, 4 -> 0
a : -437.0000, 5 -> 6
b : -777.0000, 5 -> 7
a : -962.0000, 6 -> 7
b : 997.0000, 6 -> 0
a : -645.0000, 7 -> 7
b : 153.0000, 7 -> 1
a : 972.0000, 0 -> 0
b : 923.0000, 1 -> 2
a : -775.0000, 2 -> 3
b : -592.0000, 3 -> 2
b : 376.0000, 4 -> 2
a : -843.0000, 5 -> 4
b : -66.0000, 6 -> 1
b : -773.0000, 7 -> 0
