a : -189.0000, 0 -> 1
b : 429.0000, 0 -> 6
c : 767.0000, 0 -> 0
a : -473.0000, 1 -> 0
b : 801.0000, 1 -> 1
c : 805.0000, 1 -> 2
a : 981.0000, 2 -> 6
b : 554.0000, 2 -> 0
c : -18.0000, 2 -> 0
a : -77.0000, 3 -> 2
b : 327.0000, 3 -> 4
c : -675.0000, 3 -> 2
a : -804.0000, 4 -> 6
b : -725.0000, 4 -> 0
c : -93.0000, 4 -> 3
a : -551.0000, 5 -> 1
b : -280.0000, 5 -> 3
c : 674.0000, 5 -> 6
a : -728.0000, 6 -> 2
b : 33.0000, 6 -> 3
c : 735.0000, 6 -> 6
c : 105.0000, 0 -> 6
a : 510.0000, 1 -> 1
b : 8.0000, 2 -> 6
a : 232.0000, 3 -> 0
b : 357.0000, 4 -> 1
c : 961.0000, 5 -> 0
c : 509.0000, 6 -> 5
