a : -488.0000, 0 -> 3
b : -275.0000, 0 -> 2
c : -332.0000, 0 -> 5
d : -905.0000, 0 -> 6
a : -545.0000, 1 -> 6
b : 736.0000, 1 -> 4
c : -375.0000, 1 -> 2
d : 633.0000, 1 -> 3
a : 730.0000, 2 -> 0
b : -77.0000, 2 -> 3
c : 966.0000, 2 -> 1
d : 947.0000, 2 -> 1
a : -656.0000, 3 -> 1
b : 943.0000, 3 -> 2
c : -942.0000, 3 -> 2
d : 247.0000, 3 -> 3
a : -677.0000, 4 -> 3
b : -257.0000, 4 -> 3
c : -535.0000, 4 -> 0
d : -341.0000, 4 -> 3
a : 474.0000, 5 -> 0
b : -468.0000, 5 -> 0
c : -28.0000, 5 -> 3
d : -873.0000, 5 -> 5
a : -541.0000, 6 -> 5
b : -501.0000, 6 -> 6
c : 274.0000, 6 -> 0
d : 355.0000, 6 -> 3
d : 564.0000, 0 -> 0
c : -727.0000, 0 -> 4
b : 440.0000, 1 -> 0
d : -213.0000, 1 -> 6
d : -213.0000, 2 -> 3
c : 616.0000, 2 -> 6
d : 986.0000, 3 -> 4
b : -517.0000, 3 -> 4
b : 966.0000, 4 -> 6
d : 390.0000, 4 -> 5
c : 502.0000, 5 -> 2
c : -997.0000, 5 -> 6
a : 745.0000, 6 -> 4
b : -720.0000, 6 -> 2
