a : -817.0000, 0 -> 4
b : -657.0000, 0 -> 3
c : -570.0000, 0 -> 4
a : 846.0000, 1 -> 5
b : 254.0000, 1 -> 0
c : -731.0000, 1 -> 3
a : -691.0000, 2 -> 0
b : 952.0000, 2 -> 4
c : 581.0000, 2 -> 1
a : 473.0000, 3 -> 5
b : -61.0000, 3 -> 2
c : -876.0000, 3 -> 2
a : 868.0000, 4 -> 0
b : -715.0000, 4 -> 4
c : -13.0000, 4 -> 2
a : -771.0000, 5 -> 3
b : 686.0000, 5 -> 0
c : -475.0000, 5 -> 3
b : -108.0000, 0 -> 1
a : 740.0000, 1 -> 0
a : -610.0000, 2 -> 3
b : -746.0000, 3 -> 4
a : 517.0000, 4 -> 4
c : 432.0000, 5 -> 4
