a : -112.0000, 0 -> 3
b : -834.0000, 0 -> 3
c : 370.0000, 0 -> 1
a : 658.0000, 1 -> 3
b : -373.0000, 1 -> 0
c : -181.0000, 1 -> 1
a : -360.0000, 2 -> 4
b : 363.0000, 2 -> 3
c : -967.0000, 2 -> 5
a : -272.0000, 3 -> 6
b : 493.0000, 3 -> 2
c : -51.0000, 3 -> 4
a : -666.0000, 4 -> 1
b : -520.0000, 4 -> 1
c : 585.0000, 4 -> 0
a : -515.0000, 5 -> 2
b : -238.0000, 5 -> 5
c : -899.0000, 5 -> 4
a : -955.0000, 6 -> 3
b : 592.0000, 6 -> 0
c : -77.0000, 6 -> 0
a : 906.0000, 0 -> 4
a : 430.0000, 1 -> 2
a : 694.0000, 2 -> 3
c : 894.0000, 3 -> 2
c : -760.0000, 4 -> 1
b : 271.0000, 5 -> 0
b : -703.0000, 6 -> 1
