a : -458.0000, 0 -> 4
b : 259.0000, 0 -> 1
c : -775.0000, 0 -> 4
d : -98.0000, 0 -> 2
a : 781.0000, 1 -> 3
b : 777.0000, 1 -> 1
c : 82.0000, 1 -> 2
d : -125.0000, 1 -> 0
a : -71.0000, 2 -> 4
b : 146.0000, 2 -> 0
c : 481.0000, 2 -> 2
d : -630.0000, 2 -> 1
a : -77.0000, 3 -> 0
b : 877.0000, 3 -> 0
c : -499.0000, 3 -> 1
d : -776.0000, 3 -> 4
a : 543.0000, 4 -> 3
b : 235.0000, 4 -> 0
c : 845.0000, 4 -> 0
d : 408.0000, 4 -> 0
d : -953.0000, 0 -> 4
c : 293.0000, 0 -> 0
b : -872.0000, 1 -> 2
d : 716.0000, 1 -> 4
b : 837.0000, 2 -> 2
d : 526.0000, 2 -> 0
c : -913.0000, 3 -> 0
c : -462.0000, 3 -> 4
d : 752.0000, 4 -> 3
c : 903.0000, 4 -> 1
