a : -290.0000, 0 -> 6
b : 344.0000, 0 -> 1
c : -764.0000, 0 -> 6
a : 515.0000, 1 -> 2
b : -485.0000, 1 -> 2
c : 37.0000, 1 -> 4
a : -510.0000, 2 -> 1
b : 239.0000, 2 -> 4
c : 527.0000, 2 -> 5
a : -286.0000, 3 -> 6
b : 1.0000, 3 -> 1
c : -770.0000, 3 -> 5
a : -902.0000, 4 -> 4
b : -952.0000, 4 -> 6
c : -475.0000, 4 -> 3
a : 14.0000, 5 -> 2
b : 42.0000, 5 -> 2
c : 679.0000, 5 -> 5
a : 453.0000, 6 -> 0
b : -217.0000, 6 -> 6
c : 860.0000, 6 -> 1
c : 267.0000, 0 -> 4
b : -728.0000, 1 -> 1
c : -848.0000, 2 -> 4
b : -593.0000, 3 -> 6
c : -522.0000, 4 -> 6
b : 151.0000, 5 -> 5
a : 235.0000, 6 -> 1
