a : -490.0000, 0 -> 3
b : -575.0000, 0 -> 4
c : 132.0000, 0 -> 0
a : -470.0000, 1 -> 2
b : -62.0000, 1 -> 0
c : 117.0000, 1 -> 4
a : 336.0000, 2 -> 1
b : 353.0000, 2 -> 5
c : 354.0000, 2 -> 5
a : 922.0000, 3 -> 5
b : -639.0000, 3 -> 2
c : -880.0000, 3 -> 1
a : 842.0000, 4 -> 6
b : -413.0000, 4 -> 0
c : 22.0000, 4 -> 6
a : -2.0000, 5 -> 7
b : 63.0000, 5 -> 7
c : -12.0000, 5 -> 7
a : 845.0000, 6 -> 1
b : 170.0000, 6 -> 0
c : 873.0000, 6 -> 1
a : 927.0000, 7 -> 7
b : -382.0000, 7 -> 3
c : 409.0000, 7 -> 7
a : -922.0000, 0 -> 0
b : -724.0000, 1 -> 4
b : 723.0000, 2 -> 0
c : -240.0000, 3 -> 4
c : 420.0000, 4 -> 0
a : -308.0000, 5 -> 6
a : -673.0000, 6 -> 7
c : -29.0000, 7 -> 1
