a : -435.0000, 0 -> 3
b : 506.0000, 0 -> 4
c : 657.0000, 0 -> 0
d : 620.0000, 0 -> 1
a : -621.0000, 1 -> 3
b : 272.0000, 1 -> 1
c : -280.0000, 1 -> 2
d : -951.0000, 1 -> 3
a : -262.0000, 2 -> 2
b : -601.0000, 2 -> 0
c : 284.0000, 2 -> 1
d : 612.0000, 2 -> 4
a : 408.0000, 3 -> 4
b : -737.0000, 3 -> 4
c : -473.0000, 3 -> 0
d : -42.0000, 3 -> 4
a : -903.0000, 4 -> 2
b : -227.0000, 4 -> 1
c : 378.0000, 4 -> 4
d : -910.0000, 4 -> 5
a : 647.0000, 5 -> 5
b : 237.0000, 5 -> 4
c : 345.0000, 5 -> 1
d : 724.0000, 5 -> 5
b : -859.0000, 0 -> 0
b : -738.0000, 0 -> 1
b : -557.0000, 1 -> 4
d : -278.0000, 1 -> 4
b : -76.0000, 2 -> 5
d : 685.0000, 2 -> 0
a : 103.0000, 3 -> 1
b : 106.0000, 3 -> 3
c : -816.0000, 4 -> 3
d : -879.0000, 4 -> 2
c : -575.0000, 5 -> 3
d : 144.0000, 5 -> 1
