a : -150.0000, 0 -> 5
b : 910.0000, 0 -> 2
c : 896.0000, 0 -> 6
a : -659.0000, 1 -> 1
b : -203.0000, 1 -> 3
c : -835.0000, 1 -> 4
a : 919.0000, 2 -> 7
b : -150.0000, 2 -> 6
c : 493.0000, 2 -> 2
a : 829.0000, 3 -> 6
b : -448.0000, 3 -> 0
c : -984.0000, 3 -> 4
a : 841.0000, 4 -> 3
b : -909.0000, 4 -> 7
c : -567.0000, 4 -> 7
a : 122.0000, 5 -> 3
b : 200.0000, 5 -> 3
c : 712.0000, 5 -> 0
a : 544.0000, 6 -> 3
b : 653.0000, 6 -> 7
c : -255.0000, 6 -> 1
a : -790.0000, 7 -> 6
b : 902.0000, 7 -> 1
c : -467.0000, 7 -> 1
c : -424.0000, 0 -> 1
c : 183.0000, 1 -> 6
a : 578.0000, 2 -> 6
b : -629.0000, 3 -> 3
b : 380.0000, 4 -> 0
b : 262.0000, 5 -> 4
a : 912.0000, 6 -> 5
c : -656.0000, 7 -> 3
