a : 493.0000, 0 -> 5
b : -173.0000, 0 -> 2
c : -322.0000, 0 -> 0
a : 24.0000, 1 -> 5
b : 143.0000, 1 -> 5
c : -814.0000, 1 -> 1
a : 921.0000, 2 -> 4
b : 869.0000, 2 -> 5
c : 996.0000, 2 -> 5
a : -85.0000, 3 -> 6
b : 205.0000, 3 -> 4
c : -608.0000, 3 -> 4
a : 145.0000, 4 -> 2
b : -250.0000, 4 -> 6
c : 604.0000, 4 -> 3
a : 697.0000, 5 -> 3
b : 665.0000, 5 -> 0
c : 370.0000, 5 -> 5
a : 65.0000, 6 -> 0
b : 473.0000, 6 -> 1
c : -648.0000, 6 -> 2
a : -696.0000, 7 -> 7
b : 890.0000, 7 -> 5
c : -803.0000, 7 -> 4
b : 850.0000, 0 -> 5
c : -116.0000, 1 -> 7
c : -382.0000, 2 -> 3
b : 128.0000, 3 -> 7
b : 161.0000, 4 -> 7
c : -197.0000, 5 -> 4
b : 150.0000, 6 -> 6
c : -698.0000, 7 -> 5
