a : 159.0000, 0 -> 1
b : 704.0000, 0 -> 6
a : 671.0000, 1 -> 1
b : -733.0000, 1 -> 2
a : 39.0000, 2 -> 0
b : -844.0000, 2 -> 3
a : -889.0000, 3 -> 5
b : -836.0000, 3 -> 7
a : -11.0000, 4 -> 7
b : -710.0000, 4 -> 5
a : 626.0000, 5 -> 3
b : -901.0000, 5 -> 2
a : 669.0000, 6 -> 1
b : 93.0000, 6 -> 4
a : -898.0000, 7 -> 4
b : -263.0000, 7 -> 3
a : 88.0000, 0 -> 5
b : -471.0000, 1 -> 4
a : -807.0000, 2 -> 5
b : -791.0000, 3 -> 6
a : 137.0000, 4 -> 5
a : 686.0000, 5 -> 7
b : 56.0000, 6 -> 0
a : -174.0000, 7 -> 1
